job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_144.20,SMALL_EXP,144.19748973447233,4.22928207564514,215.27045765033768,50.900000000000006,999,0.0,30
job_73.18,SMALL_EXP,73.1830960486144,5.63869525264278,287.0095883595175,50.900000000000006,999,0.0,30
job_45.82,SMALL_EXP,45.823983654365954,6.232874403915576,317.2533071593029,50.900000000000006,999,0.0,30
job_233.74,SMALL_EXP,233.73908488077214,2.5745305237433915,131.04360365853864,50.900000000000006,999,0.0,30
job_167.34,SMALL_EXP,167.33872662812655,3.9185428860008695,199.45383289744427,50.900000000000006,999,0.0,30
bundle_BUNDLE_MID_7,MID_EXP,760.8993426460943,42.78099356558985,44.920043243869344,1.05,2,37.89934264609428,30
bundle_BUNDLE_SMALL_22,MID_EXP,644.2260651998193,24.09474696354001,25.299484311717013,1.05,2,11.226065199819345,30
job_287.85,SMALL_EXP,287.8463930434423,6.418483841528549,326.7008275338032,50.900000000000006,999,0.0,30
job_333.85,SMALL_EXP,333.8482172266772,5.5197867700225505,280.95714659414784,50.900000000000006,999,0.0,30
job_523.27,SMALL_EXP,523.2731203703964,1.831014651989458,93.19864578626341,50.900000000000006,999,0.0,30
job_499.03,SMALL_EXP,499.02915314193353,2.341796253992997,119.19742932824356,50.900000000000006,999,0.0,30
job_502.84,SMALL_EXP,502.83756762449616,2.2814073081369286,116.12363198416968,50.900000000000006,999,0.0,30
job_487.60,SMALL_EXP,487.59946676400426,2.6199966059588022,133.35782724330303,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_17,MID_EXP,633.0,43.87008586907553,46.06359016252931,1.05,2,0.0,30
job_351.66,SMALL_EXP,351.6611748821371,3.4305994397609467,174.6175114838322,50.900000000000006,999,0.0,30
