job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_350.22,SMALL_EXP,350.2154112257486,1.3647136906845065,69.4639268558414,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_31,MID_EXP,543.0,2.9833212863635192,3.1324873506816955,1.05,2,0.0,71
job_7.82,SMALL_EXP,7.81723941567782,8.59795124203296,437.63571821947767,50.900000000000006,999,0.0,71
job_312.61,SMALL_EXP,312.60625245418083,2.611974511131298,132.9495026165831,50.900000000000006,999,0.0,71
job_303.06,SMALL_EXP,303.0623348932076,2.8130238982055764,143.18291641866386,50.900000000000006,999,0.0,71
job_406.30,SMALL_EXP,406.29651213169745,0.857960862705441,43.67020791170695,50.900000000000006,999,0.0,71
job_269.51,SMALL_EXP,269.5099037414093,3.5676199169123652,181.5918537708394,50.900000000000006,999,0.0,71
job_436.48,SMALL_EXP,436.4818997254755,0.2896098820496363,14.741142996326488,50.900000000000006,999,0.0,71
bundle_BUNDLE_MID_12,FIN_EXP,633.0,19.14289668718341,20.10004152154258,1.05,2,0.0,71
bundle_BUNDLE_MID_3,MID_EXP,529.836433809599,20.904633685896364,21.949865370191183,1.05,2,76.83643380959904,71
bundle_BUNDLE_SMALL_6,MID_EXP,273.0,14.243168274168394,14.955326687876815,1.05,2,0.0,71
job_0.71,SMALL_EXP,0.7073129424970721,3.4353555050637725,174.85959520774605,50.900000000000006,999,0.0,71
job_74.57,SMALL_EXP,74.56567436034192,1.9869406415708728,101.13527865595744,50.900000000000006,999,0.0,71
job_45.92,SMALL_EXP,45.91955258840167,2.5840330590496845,131.52728270562895,50.900000000000006,999,0.0,71
job_61.96,SMALL_EXP,61.96296242096912,2.2693499417695535,115.50991203607029,50.900000000000006,999,0.0,71
job_67.34,SMALL_EXP,67.33675063758382,2.189591117463275,111.45018787888071,50.900000000000006,999,0.0,71
job_53.75,SMALL_EXP,53.75447479064045,2.5047511708405965,127.49183459578637,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_14,MID_EXP,363.0,2.884219803931166,3.028430794127724,1.05,2,0.0,71
job_188.80,SMALL_EXP,188.80069164556713,1.8295425617013752,93.12371639060001,50.900000000000006,999,0.0,71
job_104.69,SMALL_EXP,104.69118026964225,3.4971149406419464,178.00315047867508,50.900000000000006,999,0.0,71
job_221.03,SMALL_EXP,221.03352220503047,1.2215590947761659,62.17735792410685,50.900000000000006,999,0.0,71
job_62.80,SMALL_EXP,62.796490234047724,4.366365657342605,222.24801195873863,50.900000000000006,999,0.0,71
job_189.75,SMALL_EXP,189.75311556477945,1.885826722428662,95.9885801716189,50.900000000000006,999,0.0,71
job_184.63,SMALL_EXP,184.62616101805642,2.020653128099909,102.85124422028538,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_32,MID_EXP,546.1324873506817,7.186324367905928,7.545640586301225,1.05,2,3.1324873506816857,71
job_363.07,SMALL_EXP,363.0716116498633,1.7436949144767395,88.75407114686605,50.900000000000006,999,0.0,71
job_423.44,SMALL_EXP,423.43970116288403,0.577246827827103,29.381863536399546,50.900000000000006,999,0.0,71
job_212.34,SMALL_EXP,212.33847266045785,4.778367923573566,243.21892730989455,50.900000000000006,999,0.0,71
job_41.68,SMALL_EXP,41.681123312242995,8.132724651258789,413.9556847490724,50.900000000000006,999,0.0,71
job_206.23,SMALL_EXP,206.2321674859278,4.902999787488001,249.5626891831393,50.900000000000006,999,0.0,71
job_349.87,SMALL_EXP,349.8693445758258,2.0850185081474297,106.12744206470418,50.900000000000006,999,0.0,71
bundle_BUNDLE_MID_19,FIN_EXP,723.4817060457258,0.3458061813758516,0.3630964904446442,1.05,2,0.4817060457257867,71
bundle_BUNDLE_SMALL_50,MID_EXP,702.1461237152757,2.4592788299025172,2.582242771397643,1.05,2,69.14612371527573,71
job_567.02,SMALL_EXP,567.0154310256356,0.2788555156096471,14.19374574453104,50.900000000000006,999,0.0,71
job_425.48,SMALL_EXP,425.47754706758235,3.1263418859673506,159.13080199573815,50.900000000000006,999,0.0,71
job_512.62,SMALL_EXP,512.6171634786238,1.4277345430190633,72.67168823967033,50.900000000000006,999,0.0,71
job_286.57,SMALL_EXP,286.57013380600904,5.877817742524658,299.18092309450515,50.900000000000006,999,0.0,71
job_539.41,SMALL_EXP,539.4064502042049,0.9180748836015495,46.730011575318876,50.900000000000006,999,0.0,71
job_466.86,SMALL_EXP,466.862522128162,2.3860738460466737,121.45115876377571,50.900000000000006,999,0.0,71
bundle_BUNDLE_MID_13,MID_EXP,704.7283664866734,3.1361462428314932,3.292953554973068,1.05,2,71.7283664866734,71
bundle_BUNDLE_SMALL_35,MID_EXP,553.678127936983,1.0128649128895781,1.0635081585340571,1.05,2,10.678127936982946,71
job_385.36,SMALL_EXP,385.3569207548562,2.0078000927978668,102.19702472341143,50.900000000000006,999,0.0,71
job_443.95,SMALL_EXP,443.95457250773916,0.8722866907072779,44.39939255700045,50.900000000000006,999,0.0,71
job_352.40,SMALL_EXP,352.39630307716806,2.738001674529693,139.3642852335614,50.900000000000006,999,0.0,71
job_120.31,SMALL_EXP,120.30831488763911,7.298370280134776,371.4870472588601,50.900000000000006,999,0.0,71
job_434.64,SMALL_EXP,434.63919103019117,1.15513124339269,58.79618028868792,50.900000000000006,999,0.0,71
job_344.62,SMALL_EXP,344.6218896018184,2.9785083796918093,151.6060765263131,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_36,MID_EXP,554.741636095517,0.9420584048527105,0.989161325095346,1.05,2,11.741636095517038,71
job_488.97,SMALL_EXP,488.97125367026894,0.16367794714101344,8.331207509477585,50.900000000000006,999,0.0,71
job_302.84,SMALL_EXP,302.84036643794303,3.824524778098137,194.66831120519518,50.900000000000006,999,0.0,71
job_432.31,SMALL_EXP,432.3056053031806,1.291990563129723,65.7623196633029,50.900000000000006,999,0.0,71
job_235.84,SMALL_EXP,235.84017033865615,5.167636309780244,263.03268816781446,50.900000000000006,999,0.0,71
job_494.67,SMALL_EXP,494.67435252548273,0.12241153556352864,6.230747160183609,50.900000000000006,999,0.0,71
job_443.43,SMALL_EXP,443.432527216269,1.177217321208853,59.920361649530626,50.900000000000006,999,0.0,71
bundle_BUNDLE_MID_16,FIN_EXP,723.0,3.2416427001751704,3.403724835183929,1.05,2,0.0,71
bundle_BUNDLE_MID_7,MID_EXP,575.6533400605749,40.364804982733204,42.383045231869865,1.05,2,32.65334006057492,71
bundle_BUNDLE_SMALL_17,MID_EXP,370.8580059314674,35.14555941789954,36.90283738879452,1.05,2,7.858005931467403,71
job_4.66,SMALL_EXP,4.662320056549545,6.014828973645141,306.1547947585377,50.900000000000006,999,0.0,71
job_91.79,SMALL_EXP,91.78966565279777,4.309745720334248,219.36605716501325,50.900000000000006,999,0.0,71
job_69.73,SMALL_EXP,69.7293647242449,4.778714042021319,243.23654473888516,50.900000000000006,999,0.0,71
job_87.74,SMALL_EXP,87.73784802134266,4.451468191888925,226.57973096714633,50.900000000000006,999,0.0,71
job_241.80,SMALL_EXP,241.79814325599804,1.4456922034336213,73.58573315477133,50.900000000000006,999,0.0,71
job_21.84,SMALL_EXP,21.841404372771535,5.770338814324785,293.7102456491316,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_24,MID_EXP,453.0,7.261119850884855,7.624175843429098,1.05,2,0.0,71
job_199.52,SMALL_EXP,199.5191038291568,3.1979935657675336,162.77787249756747,50.900000000000006,999,0.0,71
job_278.11,SMALL_EXP,278.1133586221496,1.7359482528714434,88.35976607115647,50.900000000000006,999,0.0,71
job_42.66,SMALL_EXP,42.6646201573895,6.363730963710024,323.9139060528403,50.900000000000006,999,0.0,71
job_275.96,SMALL_EXP,275.9621893855193,1.8291531873460396,93.10389723591342,50.900000000000006,999,0.0,71
